3.06849184494741e-05,9.3688021351301e-06,-1.56389152755956e-05,-4.19401429995101e-05,-3.47584745244854e-05
3.15218506417777e-06,-7.32830062248654e-05,-8.50380377215657e-05,-6.60904485288266e-05,0.000141079031379377
2.80070688558903e-05,-2.03414911492747e-05,8.60678431291412e-06,-1.7496384211822e-05,-1.57835794049639e-05
2.02362306800096e-05,-1.81104894335482e-05,2.710693973678e-05,1.80778495952639e-05,-3.11867680235756e-05
-9.66421488823923e-06,4.23428048488433e-05,-9.19375953044713e-05,-8.83787148759764e-05,4.75295237560507e-05
8.77509588817053e-07,2.41105854466394e-05,-3.91777927954632e-05,-6.54272639596114e-05,1.56003016019642e-05
-8.84082302762069e-06,3.57109968261431e-05,0.000147348175891484,7.48494813852309e-05,-7.75514900349303e-05
-8.44456405908616e-06,4.35656829661383e-05,-2.14518786121693e-05,3.93519398833095e-05,-7.11143886916966e-05
-3.38983362484581e-05,-1.07000756178356e-05,1.05571609823998e-05,-5.64762508114733e-05,6.30056566110144e-06
5.2298600630733e-05,6.4620374993817e-05,5.43672819815489e-05,3.72785711449858e-05,6.89787046807095e-07
-1.04606374854097e-05,-9.79381493213912e-05,-6.77201560247425e-05,-7.7933258142619e-05,4.43387136035453e-05
-2.06419082387205e-05,6.80065819236138e-06,1.56408160900391e-05,3.32750707950188e-06,3.69440112162297e-05
-2.71399036743563e-05,-6.8802721860145e-05,-9.79740291813573e-05,-7.26361100450799e-05,0.000156517484332595
8.13561399838488e-06,6.54497001779626e-05,-2.54937753297837e-05,-6.80364038849389e-05,-3.74666503246015e-05
1.2691352893283e-05,-4.63877619050106e-05,2.42265219922389e-05,9.92991252933299e-06,5.41963514957598e-05
-1.67373020116599e-05,-7.98241745209463e-05,-6.43671565189553e-05,-0.000118546903089894,6.19393453391216e-05
-2.92221254610537e-05,-1.82444869236062e-05,1.08950663966281e-06,-5.37652276833268e-05,4.32880886255786e-05
2.6719589117866e-05,-1.41802685155158e-05,0.000126106556175668,9.41863818083048e-05,-3.82943977058467e-05
-2.47914413617299e-05,-4.9079030632704e-05,4.73805161871251e-05,4.06342062857376e-05,9.65574723685646e-06
-2.39014430082656e-05,-5.03197917345522e-05,1.78490066702407e-05,-3.74788956503333e-05,3.76677757986217e-05
9.13851100473715e-06,-4.2567769587827e-05,3.71134095438252e-05,7.62153245761976e-06,4.01304405790079e-05
4.46856210827374e-05,3.62073818560271e-05,-8.69999762849589e-05,-0.000147079685874642,8.80050943774999e-05
2.23493498775843e-05,-2.9688381755201e-05,-4.86910523949644e-05,-3.36789989451816e-05,-5.76305911919805e-06
2.69048342968107e-05,0.000112351237417309,6.58312037975789e-05,1.28686741581059e-05,-0.000140277148173467
-2.7253974098768e-05,3.78085679314568e-05,-9.36801753553302e-05,-0.000108921336800954,6.06119090128278e-05
-1.92770378584373e-05,-9.70664875007171e-05,2.98687094954447e-05,8.12658345557152e-05,5.05041898453664e-05
1.15590818365712e-06,-2.01522069579471e-05,2.26399730377194e-05,-1.32597888636293e-05,1.9273668441151e-05
-3.08215719426162e-05,6.31805457395952e-05,-3.64116367543137e-05,-3.83843637304943e-05,-2.38484523274135e-05
-6.73803740011713e-05,-0.00015881720309001,3.21703235349976e-05,5.04337123870448e-05,0.000100989552302869
2.69429286130404e-05,-7.87701929656844e-05,-0.000120183691317116,-6.71511838750076e-05,7.04189619591521e-05
2.41014607004899e-05,0.00014590932546153,-3.69054918185336e-05,-0.000135103765512189,-9.21174036959631e-05
1.6135219661467e-05,0.000107015661911834,7.22903315107777e-05,0.000100120227975998,-6.35204901592426e-05
-1.08902853965013e-06,-7.15906353459369e-05,-0.000124051519027139,-0.000119226177592338,9.63187157785015e-05
-2.57381670953545e-05,-1.23825700420841e-05,-7.35125147598284e-05,-2.94816256315194e-05,7.52936781404268e-05
1.85918564942115e-05,-2.51009863842125e-05,1.15389757162248e-05,-4.29004503359329e-05,3.79102315982089e-05
1.43465146164381e-05,1.40882583942389e-05,-5.18959025335969e-05,1.59728299740803e-06,-7.70860114165352e-05
-1.3314541033971e-06,-6.31137803170145e-06,1.05383065041043e-05,-2.54080432408933e-06,-9.05037577470766e-07
-1.3491246914985e-05,-6.95521237407882e-05,-4.8957294209935e-05,-1.10341711693482e-05,7.65276650703588e-05
9.88054597605772e-06,-3.32759083716954e-05,3.26734163030272e-05,-1.47243547246943e-08,-4.21762334503862e-05
4.2391034317419e-05,3.16311560194794e-05,5.10658800839192e-05,5.27172588736145e-05,-6.20826856892785e-06
8.09744250923219e-06,-1.02693084770325e-05,-2.7381304269406e-05,-9.56950391551803e-05,2.73514111371693e-05
4.65668289347172e-05,0.000136805714253736,3.39595008292169e-05,-3.88668513482375e-05,-6.7575327765194e-05
-4.21351702723656e-06,-6.86518542721462e-05,-8.07046481531445e-05,-2.51776513858027e-05,0.000109261331113541
1.81969928184275e-05,-4.59932480330638e-06,-2.64038238742292e-05,-8.25750091178287e-05,-4.68449712636043e-06
-2.07228630310685e-05,-0.0001042013571801,-1.97318328880228e-05,2.11149946531792e-05,5.56394491560154e-05
3.63520274025812e-05,-2.48659015082872e-06,-1.39973586047486e-05,2.1593258017249e-05,9.27901656450972e-06
-2.66373863328246e-05,-2.08904887734148e-05,-4.08822913340174e-05,1.53559839399134e-05,2.24050758348388e-05
4.97214174012252e-06,5.09256599060475e-05,-6.45337637844154e-06,2.05520753413095e-05,-1.16679015822444e-05
1.0499205440178e-05,-4.42317771949925e-05,1.28156809691711e-06,-1.05052988171699e-06,3.26544000525985e-05
-1.02809552053287e-05,-6.23087182016827e-05,6.83899018615941e-05,9.1750157137312e-05,3.67533968932625e-05
-9.6494774539839e-06,4.32557146871011e-05,-8.02155718181867e-06,1.5550699337203e-05,-1.84200164761132e-05
-3.48829356184163e-05,-1.30953117313761e-06,-9.32848988411445e-06,-7.14224234329924e-05,6.02355984564207e-06
-1.43652662851181e-05,-4.87359438989353e-05,-2.21181495504878e-05,9.62135146144899e-06,2.91532370826266e-05
-4.40269579086979e-05,-1.88980607440892e-05,9.40881316758017e-05,0.000114649656866636,-2.00200477225946e-05
4.54075863638469e-05,1.70018588801307e-05,9.29590990509193e-05,8.04972486148768e-05,-4.84230329146018e-05
4.4271612486341e-05,1.73680444967637e-05,7.52260289964052e-05,7.3820771551594e-05,-4.48628636352911e-05
2.17653393069364e-06,4.83671054754505e-06,3.72246216967551e-05,-1.27654993858005e-05,-1.35988809628764e-05
-2.72235873421061e-05,2.31419331498449e-05,0.000108445015036854,0.000132166963369651,-2.83829516753783e-05
-1.24093162141236e-05,-3.32298385545432e-06,-5.1426069934502e-05,-3.94110833487665e-05,3.70313276563847e-05
1.09873306280442e-05,5.03304063832079e-05,-8.66223247480648e-05,-7.5262066281059e-05,3.17604315034917e-05
-4.11917582249357e-05,-1.77119412889295e-05,5.26270528904471e-05,3.85159474403993e-05,1.63446331562559e-05
4.17188006899072e-05,-5.75949456059201e-06,5.35497539016959e-05,1.72684382442531e-05,-5.5082996821545e-06
-3.01718948628943e-05,-7.33807553292963e-05,-1.35634280754064e-05,-5.79902799783557e-05,4.47217088107462e-05
8.63067553822519e-06,1.38373966716263e-05,-2.12314148916229e-06,-1.84729296233877e-05,-5.90821828931625e-05
-8.14598152684193e-06,-8.79623978654228e-05,-0.000111769477346878,-6.23892022284443e-05,0.000149270031418539
-1.08634761434649e-05,7.42529624133025e-05,0.000117328674409517,9.37739687059134e-05,-9.90241091034597e-05
-3.12522071306269e-05,1.87309583309321e-05,7.149453542631e-07,2.4405390251297e-05,1.91472248830295e-05
-2.70613094097635e-06,5.07099880669041e-06,-0.000190445461763246,-0.000189690443994037,9.42751725849586e-05
-5.48671242768637e-05,-9.31468437470723e-05,2.58550546328291e-05,1.19573604422877e-06,5.08440768117072e-05
4.81858842280689e-06,-0.000105652590821288,-9.46796048152584e-05,-3.81958348551186e-05,6.69658913927801e-05
-3.93505650310587e-05,1.21309802206331e-05,3.12942054262285e-05,7.97351774000773e-06,-3.19865489513473e-06
-2.33309863515662e-05,-0.000115038988328876,-7.87425443695441e-06,-8.75958163395302e-06,7.15423778885875e-05
3.76644439175204e-05,0.000162739899876916,0.000187496619461627,0.000161866127859118,-0.00020143989465378
-1.33532224100126e-05,5.84651143944361e-05,2.06174013148596e-05,-5.42456731874751e-06,-3.17070738526898e-05
-1.08686423005706e-05,-3.54101494026134e-05,-2.34303410343129e-05,2.14550935543747e-06,4.39682751501619e-06
-5.71231895120759e-06,5.50137368869072e-06,-8.45027800691169e-05,-9.29994663513311e-05,6.82368831435904e-05
-5.50429650107483e-06,-5.48736870580742e-05,5.49646297312675e-05,9.93579236748789e-05,6.0123909146823e-07
1.82353753658078e-05,4.95555988670067e-05,0.000129202865876935,0.000112657040252193,-4.24359486138549e-05
7.18939725252734e-06,8.87092002242779e-05,8.93897359479237e-05,6.89402701518399e-05,-6.58697735840776e-05
3.60133598426504e-06,-2.74687894532802e-05,5.32607789111451e-05,5.67761680046065e-05,1.61688690383375e-05
2.75038661646515e-06,3.51247751613137e-05,8.08511393714941e-05,3.37031996356879e-05,-8.6330895371916e-05
3.54560448169926e-05,5.00221898504688e-06,9.49095769871955e-05,6.51485952908759e-05,4.10694025793477e-05
-9.59883410763119e-06,4.20069547987939e-06,-1.00824969584264e-05,3.59729782008297e-05,5.98674723721241e-06
7.1054223404904e-06,-1.38502329077135e-06,-7.70068998338413e-05,-4.45499819922195e-05,9.32829908539673e-05
-1.8320246062887e-05,-6.95146958376143e-05,5.6964083850328e-05,9.27449663593336e-05,-1.98426957549273e-05
2.16177474787802e-05,-1.10077062365301e-05,-5.95886600047075e-05,-2.45948058685635e-05,-3.1721610371377e-05
-2.31068335854466e-05,-3.83619796868825e-06,-4.32578306802765e-05,-1.04482795214027e-05,5.52304894371856e-05
2.46041169932943e-05,2.24497395540438e-05,8.85404199234571e-05,8.79677465960151e-05,3.85609301794594e-05
-4.09742157089791e-05,-2.77696131338411e-05,-6.5809290231664e-05,-4.32245287112814e-05,7.62886065346192e-05
1.47008300201967e-05,3.76053903822492e-06,5.03018220059332e-05,0.000102691681887212,-2.12360199342881e-05
1.82153119714851e-05,-5.09487095329934e-05,0.000116584162568128,0.00011274057488669,2.94975134267559e-06
-1.65002227914154e-05,2.62242636305005e-05,-6.11978233206672e-05,-7.94566795503097e-05,4.97495373411853e-05
-1.95515788599741e-05,5.65303458816588e-05,-4.10285092136754e-05,-6.74864808104111e-05,3.16789622769105e-05
3.96596735485224e-05,9.5255227852976e-05,2.95876322874448e-05,2.4747110229761e-05,-3.29830945455366e-06
6.6749413028169e-07,-4.2710825971882e-05,-0.000130297832459457,-7.40800969399739e-05,9.66924722159643e-05
-2.65060671193327e-05,-9.04957140900847e-06,-1.06397641365682e-05,1.0517485873573e-05,5.20514014453171e-05
-2.60835099798873e-05,-6.83413844678593e-05,0.000166848730612786,0.000149600080223224,1.64720402703101e-05
-3.77968002317935e-05,-4.97427098541806e-05,6.50718420364e-05,7.38628321441666e-05,-4.50967237516144e-05
2.27150429497624e-05,-3.87883124898004e-05,-4.65207991546878e-05,-3.35855183132076e-05,0.000110821322881212
6.12266080499035e-06,6.59970470402393e-05,-5.5979587861685e-05,-4.39187154766607e-05,-7.75087803951754e-05
1.69573881326299e-05,1.7071279931729e-05,-2.11506370855551e-05,4.0157766241831e-06,-4.56994529008721e-05
-3.42503531792812e-05,-2.61079674269626e-05,6.69230621780334e-05,0.000103813583117339,3.69575578600028e-06
1.11367679662235e-05,5.81148034523533e-05,0.000177327187185159,0.000128678504485145,-8.15197638587588e-05
-4.63378889928036e-05,1.62842248852102e-06,4.24045388038958e-05,5.24096514786916e-05,-1.5616945495559e-05
-2.79580414111772e-05,-6.11709555243312e-08,-5.18232777112118e-07,2.93631941163829e-05,4.85017474044188e-06
-4.62269048799621e-05,1.31119144350934e-05,4.76794852697778e-05,7.23893322918055e-05,-2.09220760481757e-05
3.25665198607368e-05,7.05709886050175e-05,-7.99084506509709e-05,-7.1521526299521e-05,2.99238778903726e-05
-1.43320420032944e-05,5.26912634620625e-05,1.02336868620207e-05,6.11742490125848e-05,-1.67791357258504e-05
-1.34284243511304e-05,-0.000108695848644161,7.15978145926764e-05,0.000110248432884964,1.27227893046411e-05
-9.33148693168828e-06,-5.25094221019622e-05,-1.66587064601771e-05,-6.00096410131892e-05,7.28651826776541e-05
-3.85728593069652e-05,-2.22566818638476e-05,-4.32829522747208e-05,-8.27067211453296e-05,8.20498728975145e-05
-1.57897466763673e-05,-0.00011594203178102,-5.61389049802706e-05,-2.61267755754366e-05,6.07564863377099e-05
2.27783040012541e-05,6.37843189117975e-05,1.81871766819198e-05,-1.22070616126219e-05,-3.11441962315426e-05
3.71467448530444e-05,5.20535587402409e-05,-3.29370809456622e-05,-1.11551820810753e-05,-3.26013413553887e-07
5.84288276668684e-06,6.46028156031631e-05,4.34366887004681e-05,-2.35713576565239e-05,-8.11151894457643e-05
-2.21924814009239e-05,-4.47434755998715e-05,1.66731420788771e-05,5.17555920191005e-05,-1.43084095913893e-05
-2.63625804052773e-05,-7.51791132734575e-06,2.42949475918381e-05,-2.60547261776629e-05,1.47709009742029e-05
-2.29664288543694e-05,-4.17955187878558e-05,-5.16694778452206e-05,-6.2363971607519e-05,2.71698281405263e-05
-3.01678648837394e-05,-0.000108775111231348,-1.69397884212403e-05,-5.11109343186862e-06,7.63933627508329e-05
3.07631257127445e-06,-1.69712233442111e-05,9.12349903316254e-06,-5.26671084144995e-05,-2.8957846587402e-06
1.22004231643326e-05,-3.91674659760195e-05,-3.47018604017159e-05,-3.4094100848533e-05,-2.75546940808275e-05
9.39021363636727e-06,-1.12987597214113e-05,-7.76542810348281e-06,-3.31013631224015e-05,-2.07476067502015e-05
1.78317480785998e-05,-5.13962106412998e-05,2.65670041490512e-05,3.86822133286574e-05,3.84783983804845e-05
-2.40702325248048e-05,2.85874318519985e-05,0.000145544706769109,0.00014067040481105,-6.29818421659968e-05
1.25976838872691e-05,-3.08836121563248e-05,-6.36774800457144e-05,-1.12792513838165e-05,-2.77645983790565e-05
5.36215204424514e-05,5.78221573165366e-05,-2.31941859083475e-05,-6.68724492755117e-05,-3.22386899503099e-05
1.1905904604091e-05,-3.68310142217328e-05,3.99504832973863e-05,8.85819875877266e-05,1.21230539833874e-05
-1.27504097385649e-05,-9.61446684805662e-05,-0.000109971865328006,-2.51074685681196e-05,0.000112963166743005
-2.27285380219416e-05,-5.72505258814581e-05,-0.000118133481112641,-9.2774767942909e-05,0.000151628914266709
2.46732169544313e-06,-1.5154939281983e-05,-6.67969838932728e-05,1.77089189357171e-05,-4.30314773812051e-06
3.43036944295603e-05,8.88135847655455e-06,-0.00010463420466325,-6.53126191848301e-05,-5.35898201906338e-05
2.84848621470138e-05,-4.16582671424098e-06,-6.52245938852595e-05,-3.42166365930647e-05,3.90319177805382e-05
7.34289368220995e-07,-6.34408794208004e-05,4.69176171355256e-05,4.83846377980504e-05,7.68141866114004e-06
4.06638688370588e-06,2.38998051765946e-05,-8.09021574992573e-05,-3.52405792867643e-05,-7.95949337060055e-06
3.29196141435354e-05,5.5033876727633e-05,1.81714817101887e-05,4.8099505646744e-05,-3.89138449936734e-05
-6.8297104073267e-07,4.83671741514749e-05,2.09599088851661e-05,2.09282458932072e-06,-1.4736768677475e-05
-2.28420023353169e-06,5.05374291695036e-05,-5.96333726564929e-05,-3.14316694656504e-05,4.52729218221324e-05
9.73258598216975e-08,-4.85994307476991e-05,-0.000102393287806137,-0.000111856423516551,-1.52521812079135e-05
5.33403418235558e-06,2.37361173577011e-05,2.88269135012474e-05,9.22416342389749e-06,-2.75959635575711e-05
2.82142605363049e-06,9.8783524581992e-06,2.51297798748861e-05,2.61274702298302e-05,-5.38564090828065e-05
3.38712770799376e-05,7.26378299547959e-05,-0.000123091908604916,-0.000131324227287338,-1.77467519001833e-05
5.05581385400843e-06,-1.33956474026486e-05,7.65345831709445e-07,5.94842008994032e-05,1.05357910347104e-05
-5.14663361851536e-05,-6.71477241651291e-05,-0.000110416684801573,-7.09356389511287e-05,6.03669303114389e-05
6.66511488758733e-06,-6.96295139341191e-07,0.000120295111909117,0.000146958954938652,5.53305167922976e-05
3.63434345278604e-06,-5.74985191705169e-05,-0.000113862731590988,-8.33773166168997e-05,8.647020640243e-05
-1.60977246955367e-05,3.68532814108566e-05,6.69526115088583e-06,-3.07326640985951e-05,-6.05258539909548e-05
4.23338963969485e-06,4.64690993288909e-05,0.000137294402360933,9.8186352156811e-05,-0.000117103498450049
-3.03064941442558e-05,-6.72634633605158e-05,-0.000152234200822543,-0.00018849231842914,0.00012417475863409
-3.04156476274306e-05,4.69416090717658e-05,-8.80932267215203e-05,-0.000120920261209686,-1.72479222665996e-05
3.04433370569017e-05,-6.31816993841363e-06,-0.000107231997221136,-7.39208265251121e-05,6.44801107432414e-05
1.39054582723124e-05,5.59193302465528e-05,-0.000156012042875057,-0.000236058601281534,0.000105128865555097
4.01984229539322e-05,-1.08277795178066e-05,-0.000118902556486017,-0.000149437866976328,0.000105039868942036
1.2968429490377e-05,1.27696654463582e-05,7.12975491324123e-06,3.85888858405933e-05,3.22141729186499e-05
-1.9546061058638e-05,1.97654993481902e-05,-0.000142563100115081,-0.000116070378220912,3.46024662953164e-05
-7.23375005534436e-06,-2.08040862431707e-05,-5.25312529266373e-05,-6.21481910591873e-05,0.000109153298174842
-3.3099663225967e-05,-1.72102392774234e-06,0.000149019662338328,0.000161612742500655,-2.54523153501601e-05
-2.69748140310414e-05,-6.97016007807816e-05,2.61893722632382e-05,2.17634822751786e-05,7.27171280994797e-05
-5.54046216490986e-05,-8.46096182170723e-05,-2.4665238221116e-05,-5.31958916374591e-05,6.81960509888663e-05
9.35554281976001e-06,4.50305230082327e-05,-0.000118149397347205,-0.000130112773371943,6.39489470151966e-06
-1.15189759081842e-05,-3.15922770494003e-05,0.000129265901379373,7.94474034264334e-05,-5.66922940266767e-05
4.11123892364185e-06,-3.92845276293263e-05,0.000119316534646183,0.000103077204006882,3.74116443531925e-05
1.50016052920481e-05,-4.75370660064185e-05,-4.80738870369918e-06,3.77888994159697e-05,-3.35201996348819e-05
4.22547853527173e-05,0.00010830872012368,-3.56992391667247e-05,-9.52527063530572e-05,-6.97888621657614e-05
-3.23964933595167e-05,-2.40641376257229e-05,2.37191266946971e-05,2.49170357135965e-05,1.09863693312458e-05
1.94468413726653e-06,6.0435495267228e-06,4.6105708144871e-05,1.06775373161705e-06,-2.57954748642789e-05
3.36096155861798e-05,6.8314874840036e-05,6.77810221980347e-05,3.43650914271332e-05,-5.05200619056089e-05
-1.19547197535415e-06,1.36454504754838e-05,0.000215776739910871,0.000225361347967554,-0.000118655857245459
-3.47579670538027e-07,3.2351748347126e-05,0.000173530975263634,0.000199383963777086,-0.000107187765068459
4.30572516086468e-06,-6.93420580299681e-05,6.51020378461268e-05,3.74655594262744e-05,-3.4267212451498e-06
3.69084253026044e-05,0.000110027853559611,2.89977492570937e-05,-4.8136715165767e-05,-8.09076777404627e-05
-1.88939105430602e-05,-8.30422376854312e-06,-2.6797142022168e-06,-1.4216572531551e-06,-4.73187431759842e-05
-2.06831472741895e-05,9.091505074436e-06,3.09772464023799e-05,-3.31953275878191e-05,-2.65420895872303e-05
-2.02244368199619e-05,-2.10865713203933e-06,-0.000109086721266988,-6.32526048173829e-05,5.48585269200589e-05
4.49863009316659e-07,-3.26961125055276e-05,-7.57236391080481e-05,-2.58758444828553e-05,6.02176721029181e-05
3.35017826114805e-05,-6.84499054708739e-06,1.58394898575038e-05,4.1708443694626e-05,-1.09669403057065e-05
-1.55784164642717e-06,8.00676106140722e-05,-4.68517783482809e-05,-0.000136253490839232,3.4757390156598e-05
1.82500899824483e-05,5.61750904648425e-05,-2.92382144807289e-05,-4.1350921228784e-05,-1.32931357694736e-05
1.03343214292306e-05,1.1067736494186e-05,2.30039134462981e-05,5.03008130577673e-05,4.24098523701601e-05
-5.00178713269834e-05,-4.83355503780996e-05,3.34672176660321e-05,6.74957292752578e-05,7.58616893775499e-06
-1.32790668299848e-05,-9.73090906030795e-05,-2.08679107598809e-05,-5.66464738319305e-05,9.74741646037605e-05
-1.2609666209791e-06,7.2751395611556e-05,1.93629728430554e-06,-3.73557646980602e-05,-1.5953535378721e-05
1.03631415001379e-05,-2.43487010476485e-05,4.52289981159928e-05,3.68205729359631e-05,-3.78479640589163e-05
-1.76286234265115e-05,-4.64162316959418e-05,6.21129030513447e-05,4.05865549766043e-05,4.03536321416301e-05
-3.13588611402641e-05,-3.45613303568644e-05,0.000154900116792062,0.00014554558607326,-1.71460662199611e-05
-1.93836515057973e-05,4.21062488836717e-06,0.000106981460449541,0.000165835422955456,-4.59759402283081e-05
-3.03574685599061e-05,-8.77665200140432e-05,2.16817629930066e-05,3.0663536472461e-06,6.37382926663445e-05
-2.84352723079389e-05,-5.93275431607275e-05,5.21630098034936e-05,3.09151591701391e-05,1.37636481637436e-07
-2.71991775531835e-05,2.87338052203969e-05,-2.30408827831332e-05,-6.88808377104333e-05,-6.37749395163234e-07
1.48619380313177e-06,3.22944398524119e-06,-6.73597911676203e-06,-1.88426054416603e-05,-7.98885441660351e-08
2.05575338743556e-05,-4.43616355366195e-05,-3.64594578585956e-05,-2.65010167891135e-05,-2.74495413410585e-05
3.2534430761328e-05,8.7225651380481e-05,3.36271520961585e-05,2.03280821158653e-06,-9.80667256665202e-05
-2.49756180505521e-06,6.28548960005985e-05,0.000234304713200613,0.000213278527523785,-9.93209352125218e-05
-1.157259427634e-05,9.63179054782513e-05,6.80721565553644e-06,-2.52894431179882e-05,-1.96067941472402e-05
3.36071684027384e-05,9.43700710517162e-06,6.82759275955915e-05,8.37137670532599e-05,9.13926234386404e-06
1.03835909588873e-05,-3.43374190394175e-05,9.4792507201599e-05,0.000106765264838464,4.00897107390789e-05
4.79994819273614e-05,2.96957577671124e-05,-2.07719788744687e-05,-5.77611016414182e-05,1.2646366914675e-05
1.75896884252122e-07,-9.33963966982405e-05,-0.000126434243573378,-0.000102384544889405,0.000139100060883095
-3.26323709562931e-05,-1.79366091879765e-05,-2.69353849093897e-05,3.28404073271734e-05,3.19789048462104e-05
-4.18385841283211e-05,-8.64802002335659e-06,-5.71377322437229e-06,1.48448153944404e-05,5.61305231818948e-05
-6.01978787572125e-06,-2.61889970726569e-05,-1.35932686117843e-05,2.91788466395074e-05,3.61267473164258e-06
-8.51262849849917e-06,-1.31896452927621e-06,-6.94102788189462e-05,-8.5644497321764e-05,4.51479583560273e-05
2.8572648926955e-05,8.34145648691136e-05,2.43091642025217e-05,-2.78097982022148e-05,7.0473981107242e-06
-8.31231926563635e-06,1.63025557144046e-05,-9.02475504990351e-05,-4.39151985787059e-05,4.69005970985548e-05
1.76709840645904e-05,0.000132945435569966,0.000108669613660502,9.09487724009042e-05,-0.000158619557641179
-3.46878793206542e-06,-1.71947461674443e-05,-4.98601469089613e-05,-2.36534282841801e-05,5.10270069612385e-05
3.08079909107924e-05,4.5802838099063e-05,-1.53174867205949e-05,-5.74273259063873e-05,4.92283660411211e-06
-3.52662475608065e-05,-2.7715577852193e-05,-0.00019709284264015,-0.000282208298561288,9.77650504392371e-05
-3.25155758998957e-05,9.12250290386649e-06,7.37027329315989e-05,7.47138880809594e-05,-5.34482902194302e-05
-2.88017103129877e-05,2.05934504877129e-05,8.63571881321259e-06,-4.54531474174583e-05,-5.41540726395964e-06
-3.10550488914525e-05,-0.000116105284125747,3.77509896878514e-05,6.82929315054564e-05,0.000109366326233978
1.93665876751043e-05,2.67163920021694e-06,6.9348604123917e-05,3.21334262819739e-05,-5.95845608975999e-05
3.40425397347336e-05,-1.60050175496189e-05,4.01507605676959e-05,7.35098727307752e-05,5.04590205469813e-05
3.77130268879174e-05,3.61649607107619e-05,-7.22768165755399e-05,-1.52964230319186e-05,-4.6606256838913e-05
-1.00282103505506e-05,-8.68814096034105e-05,-3.54091580361235e-05,2.1579489376842e-05,3.71314517240183e-05
1.23810328354395e-05,6.2054751981543e-05,-6.79846430541315e-05,-4.55806100697711e-05,-5.36934182541962e-06
-2.08451840456552e-05,-5.09968415636492e-06,-4.05767922893744e-05,-0.000100789061107799,4.24221557157901e-06
6.98936818789855e-06,-8.88107749625545e-06,4.76867804056974e-05,2.63181020477614e-05,-3.29147541593792e-05
2.2340313532827e-05,-2.27795198617477e-05,3.03876466556197e-05,4.32666657054583e-05,-5.79296964524073e-05
2.58703399099757e-06,2.61670295958193e-05,0.000119502919668905,0.000148509737364795,-9.46575456480776e-05
2.71123679054599e-05,8.33270926300264e-06,-8.95631233534383e-05,-0.00011065487618779,5.83296472424784e-05
1.64464091355392e-05,-1.27712426866154e-05,-1.06789410889136e-05,4.55693366517476e-05,-7.96304240662569e-06
-1.45357651817742e-06,-1.1883498634947e-05,-0.00012071932385775,-5.47793500053825e-05,0.000102412181563644
-3.9433869209222e-05,-7.10003266792486e-05,3.91765585015256e-05,3.59283054889815e-05,6.52292451962013e-05
3.9429604011157e-05,3.05156772649534e-05,1.57541188962543e-05,1.35516941289366e-05,1.22985420746942e-05
-1.82391549564689e-05,4.846748364643e-05,2.21263991496589e-06,3.88215463888682e-05,-1.92050485593294e-05
2.63823200287005e-05,-4.23264424119581e-05,-3.83645592352715e-05,-3.69598275319093e-05,9.85859220224264e-05
-2.53236310385623e-05,7.4102438601834e-05,0.000184473703474032,0.000184095717094583,-0.00013961969504407
2.25316015510662e-05,3.9798918510022e-05,4.45489844811891e-05,-2.79047485838014e-05,2.55649363503312e-05
-1.51463916320463e-06,9.15287460224727e-06,-4.00852571203465e-06,-3.71081587762302e-05,4.97144167710415e-05
2.459470854317e-05,-3.9725919163804e-05,-0.000109641497807427,-5.10490381191745e-05,-3.39432411536202e-06
1.010745548094e-05,6.24690845259308e-05,-2.55182706775658e-05,-4.54272801093715e-05,1.30861559436387e-05
3.69480931843399e-05,0.000140019528332851,1.36479603982761e-05,-1.20777569059749e-05,-6.35522262663767e-05
-1.7849524924797e-05,4.81513508108958e-06,2.33447923411281e-05,3.21501709024455e-05,1.1176498945704e-05
-1.57789884745318e-05,-0.000142039574045507,-0.00013342817825125,-8.15647449328621e-05,0.000101211724206354
4.30175240591271e-05,1.55018734814003e-05,-3.59424801678025e-05,-6.42192704987733e-05,2.65095103521566e-05
2.29305889765835e-05,8.10847812019992e-05,-4.66015921657535e-05,-2.43510988726521e-05,-4.65406329010679e-06
3.53479333542228e-05,-1.13995003349779e-05,6.03247054155594e-05,8.33843977107036e-05,2.5924539548095e-05
1.18080012294415e-05,-3.47621091568249e-05,-1.91461111253335e-06,8.97862259501409e-06,4.11627488408293e-05
2.61519943595283e-05,2.35751739345737e-05,3.30339245038416e-06,-7.26934607566796e-05,5.47526505392183e-05
-1.29531205076957e-05,-5.16408872414662e-05,-4.5502686430761e-05,-3.09877986075053e-05,3.30758264892565e-05
1.05975250055176e-05,-4.33086910078677e-05,8.275934487752e-06,6.26697597113323e-05,-3.84972927465387e-05
1.46103643693111e-05,2.09653530624548e-05,0.000117887195818448,3.6497752515494e-05,-3.14488980161491e-05
2.71981934358324e-06,-1.18708388000048e-05,5.89344896139498e-05,4.18337982366599e-05,-2.7616531770879e-05
-3.08268937961096e-05,-5.59764776657439e-05,-5.52286317526231e-05,1.51678371640125e-05,2.56468428142204e-05
-2.72809925113699e-05,-1.66779128058043e-05,-6.5257333816446e-05,-1.08956253913862e-05,3.87358803417038e-05
-4.96702953091029e-06,9.9220030291899e-06,-7.44887525509161e-05,-9.63687034508246e-05,0.000126475285733591
-2.51584693107519e-05,6.23229926445128e-05,-2.27546161216129e-05,-4.47813716694582e-05,-3.91346026139702e-05
1.68039552990181e-06,-2.16609492190197e-05,-0.000111638809087253,-8.46834424290523e-05,5.51556163243213e-05
