-3.05036508786404e-05,2.12691967522992e-05,-0.000107882184629734,7.42580618543396e-05,-2.05737907493338e-06
-6.36759454064342e-06,-1.78767339893832e-05,-5.94962314081969e-05,7.66411524748035e-05,4.57170163805042e-05
-5.18724255936469e-05,-3.401150711846e-05,-2.23796426869985e-05,-6.41784495690025e-06,-4.70952950970569e-05
-2.64672838332946e-05,5.4277240574809e-05,-9.37453628708375e-05,0.000136901798010073,7.28547121695154e-05
2.39742335438552e-05,2.08204704254011e-05,-5.38945640631084e-05,2.61061082265977e-05,9.17071262205182e-06
4.94710420138957e-05,6.81348129302368e-06,-3.57833113729056e-05,4.0061832626212e-05,4.12108429716443e-05
4.79326834385875e-05,2.74304435320664e-06,-8.87349307849969e-06,-5.10012372144873e-05,-5.27099932480191e-05
2.66656063044772e-05,3.91548175816135e-05,-2.25323724756684e-05,-4.73190191035561e-05,-1.49294175375082e-05
-8.00829549116964e-06,6.59246221521178e-06,-2.86297295489994e-06,8.21332610075053e-05,7.97164560415007e-07
-3.68144706537773e-05,-4.46042986250657e-05,3.81709886922795e-05,-0.000136182855808937,-7.94280485460473e-05
-9.16137292571887e-06,4.48079862394467e-05,2.79482098925183e-05,-5.01625243730145e-05,8.94772533961235e-05
-4.23955893131422e-05,-0.000114897885769888,1.1040082916347e-05,-9.62508377507165e-05,-0.000135444536776011
-2.30779940539209e-05,2.08825906369336e-05,-8.17777208448727e-05,2.74758303926387e-05,2.0823154327988e-05
-2.89934465770795e-05,-1.10338233389626e-05,2.58971163289541e-05,1.44285413762671e-05,-3.29556640072786e-05
-9.2828958975907e-07,-3.76802063671701e-05,1.43170276467508e-05,6.39285041232773e-05,-4.1657393806141e-05
-1.74968898350823e-06,8.61050831451846e-05,-4.82287147406329e-05,0.00016696369398383,4.24227926269764e-05
-1.71392541946156e-05,8.58821166154388e-06,-3.14322641952061e-05,0.000161519258945557,4.11441308910938e-05
4.54277152821016e-05,2.37275462808615e-05,0.000156015245217596,-0.000189195384427004,4.34431270094643e-07
5.33427836629984e-05,-3.85677454025276e-06,-1.06959509720435e-06,-5.28208701067548e-05,-2.73743551892894e-05
2.66762140376902e-06,1.08216071783621e-05,-1.97388368432804e-05,0.000110196120447107,-1.98037429881652e-06
-5.47681309585255e-06,-4.26507145988645e-05,-1.66043026140381e-05,9.63535369997028e-05,-5.40511014416615e-06
-2.92300153952983e-05,1.51517145995776e-05,-0.000116606285010658,0.000147084847183317,-1.16600603675483e-06
-3.41304216885202e-05,7.20141945770878e-05,-3.13223392381474e-05,0.000102150832398629,0.000141260670345342
-3.93902260797671e-05,2.0585879385936e-06,-3.34258683968199e-05,7.76250318050371e-05,3.4851041852193e-05
2.4496081545026e-06,3.63969033240939e-05,5.42111675834612e-05,-2.66414284762473e-05,1.62546366550244e-05
3.55239084601876e-05,1.03643911845229e-05,-7.52319926740117e-05,8.28706658090766e-05,-1.37350319064472e-05
-4.81379885930948e-05,-3.86160960724864e-05,-2.30280186017066e-06,-2.81810943623105e-05,-8.25904896649093e-05
-2.896643530454e-05,2.50776957603438e-05,-4.50477427056044e-05,2.88543030620817e-05,8.73625189527813e-06
2.62239759382186e-05,5.67102914010175e-05,-6.49475664690413e-05,7.20079619296504e-05,-7.2483826026984e-06
-2.68387696159505e-05,-1.56262093205054e-05,0.000139952785153182,-0.00015132407809005,3.30563737798287e-05
1.29173568697846e-05,7.86379476175984e-05,3.14220013476621e-05,-0.000106855640782015,9.64137999788666e-07
-2.07495448628778e-05,-7.07116248485508e-05,3.94938077121089e-05,-6.30868832661218e-05,1.72831558767941e-05
1.6787647476085e-05,9.89702709873321e-05,4.29566616897851e-06,-3.08295823233708e-05,-4.56578585089681e-06
-1.35235675402237e-05,7.88969912374435e-05,-4.17816725320502e-05,7.62659081210594e-06,-7.11142046513334e-06
1.11349192717468e-05,4.67409239815205e-05,-0.000143412731058215,0.00023942771885152,-2.62788509971579e-05
4.43239970700476e-05,2.32791050680525e-06,1.68851226534172e-05,-7.26135078306304e-05,-4.20768167401215e-05
1.39968695633245e-05,1.08138345325963e-05,-8.17580484804752e-05,0.000157461509829732,5.35887347269251e-05
-6.72482263414335e-06,0.000109757743133757,-5.26081602867519e-05,4.12924107216533e-05,0.000107947500390381
-1.01493115535727e-05,-5.50902278967293e-05,0.000135526409010347,-0.000135317897308816,-4.66587915917404e-05
2.05728945575732e-05,9.47684074069706e-05,-7.73988221554592e-05,6.53540309924475e-05,9.14281520583813e-05
-2.61015470951954e-05,-6.65527027491948e-05,-2.1006192848559e-05,-7.61153783289925e-05,-8.19783112425631e-05
2.84846181736906e-05,2.22185355261986e-05,4.3441538706527e-05,-3.17427748201789e-05,2.02532272816352e-05
-1.21717783037797e-05,-0.000133553579223436,0.000122860626202432,-0.000113341042524125,-6.53101803758682e-05
1.74493601532488e-05,-9.48570081547658e-06,-3.1582265737705e-06,2.60809018547913e-05,-1.34131347112797e-05
3.72982739685701e-05,2.28685796239587e-06,-5.22130617893556e-07,9.73329834823599e-05,9.70347391088387e-05
-5.45927715097105e-07,-4.83963167665522e-05,-4.54265947695933e-05,-9.20129970035431e-05,-8.76301378291415e-05
8.18975322535372e-06,-5.38281934784323e-06,-6.46114039967606e-05,8.12171526557259e-05,-1.05700997655807e-05
-4.22299488172122e-05,-3.43138202566401e-05,2.35414141445965e-05,-4.40141176692983e-05,-2.89425720252954e-06
-1.98082191933278e-07,-8.68994866591181e-05,-8.55209954199945e-05,5.53280406323764e-05,-1.72847892028305e-05
2.90858086283285e-06,5.90410083572611e-06,3.13107816634546e-06,7.6715579556605e-05,3.49594066974833e-05
-4.88713860409152e-05,-2.70717305906161e-06,-6.94856785977887e-05,4.86051442547317e-05,-2.16901919022905e-05
-4.73174299003244e-05,-0.00010189433452517,1.81355353190885e-06,-9.51286111499538e-05,-0.000119119280419782
-1.86534404171557e-05,-1.61334798645612e-05,-3.03527265117724e-05,0.000146800273741834,9.72904680388923e-05
-5.18137582955786e-05,-3.97456752901823e-05,2.33860518284939e-05,-4.51318479521215e-05,-4.96983505646547e-05
-5.40808264254414e-05,-5.32070725644003e-05,-3.05941114991707e-06,-4.46832452458763e-05,-5.28537844972768e-05
-2.51792791802825e-05,-5.47347287279426e-05,-1.10376142885579e-06,-1.29996776233249e-05,1.83826451755971e-05
1.4185803076937e-06,2.19261899340589e-05,-4.46848898858528e-05,2.39581769243892e-05,4.88712558406171e-05
-3.22772304514347e-08,-1.35221628316808e-05,8.88722814450461e-05,-1.53672306435438e-05,-1.03921740591002e-05
-1.44358450435226e-05,-0.000100379503203007,-2.59706353004137e-05,-6.52170932221014e-05,-7.23730925862484e-05
7.89162080734038e-06,-8.60056891369093e-06,1.97257737968725e-05,-3.72307504285445e-05,3.54199757991375e-05
2.22000404190179e-05,-3.62791638203072e-05,8.69631099975691e-05,-0.000119843382508499,-0.000103745750911998
-3.12551732603869e-05,5.25059568446142e-05,-7.92084913603048e-05,8.47865534811932e-05,5.9194375721583e-05
2.66804637285781e-05,0.000153278989105491,1.42880289557419e-05,1.85295910395938e-05,0.000126468228662531
-3.69233625198794e-05,-7.79388740212201e-05,-5.56104115154748e-06,9.65876906097079e-05,-1.88563990345136e-05
1.18016798959094e-06,1.43776621708319e-05,-2.04662374470514e-05,3.28141421142489e-05,-3.93289536432256e-06
-1.79718002099116e-05,2.10295025579572e-05,4.30985328134414e-05,-7.46676924761597e-05,-1.8977999826697e-05
5.18375050797795e-05,7.27774673523786e-05,1.69396397594064e-05,1.66746775950584e-05,4.711903237985e-05
-3.87962368245874e-05,-0.000157839122747657,6.26242112458428e-06,-0.000154949404891966,-0.000272286772595134
2.02454512102974e-05,-5.06962900535043e-05,3.45593275849881e-05,2.83599665949881e-05,5.01438445500352e-06
-5.40923180111117e-07,3.15663131616707e-05,5.00274918650374e-05,-1.21559883365522e-05,-5.00132064682512e-06
3.83795827822099e-05,4.10360547056626e-05,-7.20892599590539e-05,0.000137710918976728,0.00010257632244262
-4.64004124392334e-05,-1.70174988680419e-05,-0.000128543943616896,0.000208132063203263,1.9632191230404e-05
-3.60618354430247e-05,-1.49181950487201e-05,-5.12341053462273e-05,-4.28944390922456e-05,-7.03907860310863e-05
-9.96286967246287e-06,9.31190224627425e-06,-5.69651535018183e-05,0.00010676758380922,4.21983182387817e-05
-4.60413112718412e-05,3.36395755220751e-05,-1.85043225099468e-05,4.55666294463384e-05,5.01286759359591e-05
-1.49165216098076e-05,-0.000129219898693271,-1.98894811225094e-05,3.76156060784486e-05,-6.48013760411277e-05
2.5678519345931e-05,-5.52767882830726e-05,-5.6606417512922e-06,-1.73875449355879e-05,2.25128526141749e-05
-1.31074475793398e-05,2.74832585979595e-05,-0.000160246498496948,0.000215058454181629,9.96105031147572e-05
-4.90586317546892e-05,-2.28696524089802e-05,-1.17786077959959e-05,-7.38659714590304e-05,-6.97176717710113e-05
-3.4620499468861e-05,1.25785516789797e-05,-4.43894349129018e-05,0.000112276267961824,5.88328706009819e-05
-2.12490085466796e-05,-3.767826513046e-05,3.67334982440671e-05,-5.67351998599039e-05,-6.94275672782344e-05
1.99696303905016e-05,-6.82804514168699e-06,7.55696450381724e-05,6.10512519637148e-06,-2.62671101746314e-05
-2.94308222775453e-05,9.56298260683182e-06,-4.74119783314116e-05,0.000124703820142619,-1.93812998173296e-06
8.67131043201301e-07,8.61632347533799e-05,6.19507278682624e-05,4.72196128963134e-05,0.000117634982401871
-1.15363014887718e-05,-7.83186946710141e-05,-1.22236360214814e-05,-6.72647641003377e-05,-0.000112020558500446
-3.47487059157606e-05,-4.87823333735029e-05,9.14278235803778e-06,-7.10312737878233e-05,1.10048730317768e-05
1.43448930354314e-05,-6.3687746729009e-05,2.16164584588708e-05,1.15956415760329e-05,1.18081555392203e-05
4.12417605492053e-05,8.0094685490918e-05,-0.000134588837317932,0.000129362330953862,2.64258819014766e-05
-4.21749088134962e-05,-4.62949259158457e-05,-3.8142778415821e-05,9.95608471583133e-05,7.90601096735929e-06
9.44480871557825e-06,-1.71147999606835e-05,4.63229014745951e-05,-0.000103950825167593,-1.0718193612122e-05
6.82245976749012e-05,6.67810644271373e-05,9.23699448793416e-05,-7.78799793922911e-05,2.39164106062046e-05
-3.91098591895977e-05,-6.50993236999635e-05,4.61502199160426e-05,-6.55657802750207e-05,-7.60096540453723e-05
3.82904926092479e-05,2.6919094357961e-05,8.02396712105941e-06,5.53646995248084e-05,7.36118487489072e-05
2.418738384757e-05,-6.29939237296481e-05,-1.64700920881997e-05,-3.5763793929902e-05,-6.96262008271425e-05
1.76566379258602e-05,-2.69261926705092e-05,0.000115416168886921,-0.000116862890910218,-6.61047479254635e-05
3.79400658887202e-05,6.28468148574057e-05,0.000150680958030996,-0.000194238922898833,-4.58989965208476e-05
-1.22581281585124e-06,1.19924131712738e-05,9.91320397827428e-05,-7.2883590682214e-05,2.45155418484618e-05
1.00962794623091e-05,3.95859389678617e-05,-0.000110380664095306,0.000108010923885824,-2.12787950647964e-05
-1.75421270124517e-05,4.0615430835807e-05,2.52119074860303e-05,-5.94839821992519e-05,-5.26188394647624e-05
-2.22418170791329e-05,-0.000106432234963468,-7.51759421759016e-05,8.87898628093653e-05,-5.45567362332863e-05
4.33657454052889e-06,-3.23560187687509e-05,1.0440280558341e-05,-0.00011236035761011,-3.45500605202448e-05
-3.47374491180173e-05,-6.55715788429721e-06,-0.000154356929105218,0.000196659410719291,7.33705901000846e-05
1.68592254136183e-05,-9.04995191966691e-06,-2.17670753464517e-05,4.82971622101473e-06,-0.000108093285410406
-3.78152547353005e-05,5.75725865941308e-05,-3.72927191875878e-05,4.10790789397272e-05,2.82598215507909e-05
4.71763677890248e-05,6.50332998970442e-05,-3.01552039204553e-05,2.22858063437774e-05,-7.60484361369074e-06
5.11990168470547e-07,-2.43359459574159e-05,3.10970727467738e-05,-6.86573129755594e-05,4.85998992860187e-06
1.10397998288026e-05,-4.90955977625093e-05,4.35237818700563e-05,-8.95700485151728e-05,-7.16705421441075e-05
-3.97817818974845e-06,6.31460932415489e-05,7.89289380457142e-05,-8.4892992850231e-05,3.79432754441371e-05
-3.23711211324785e-05,-2.996978341814e-06,-4.85634368501468e-05,-2.0506155904898e-06,-1.42288127810558e-05
-1.30949922175099e-05,-5.01936919546254e-05,5.82469392991005e-05,-0.000114973121478258,1.82058012420506e-05
2.59117669779788e-05,3.35284201462972e-05,-0.000122539578280742,0.00022766062488438,3.45068470715089e-05
7.280015864713e-06,4.59829935811088e-05,0.000130098767315942,-0.000167066641448637,-5.76146477960917e-05
1.55403431510429e-06,-0.000115217189220124,3.77595697701154e-05,-6.38878460653696e-05,-4.07306542822587e-05
-2.16988892517975e-05,-6.97567274172954e-05,-0.000120456069794949,0.000115346429747456,-5.77121072790562e-05
1.34713639385256e-05,1.57754722471803e-05,-0.000115102142241515,0.00015662949020696,0.000101596335244055
5.17019979506659e-05,9.34072679324532e-07,1.77006332095943e-05,-8.05634570203345e-05,-2.5224838364136e-05
1.52652069302265e-05,-5.96437234365689e-06,5.99029504947173e-05,-8.83420918306122e-05,7.76422628822164e-05
2.77814753004808e-05,-4.30049077829199e-06,-1.20507035323197e-05,-4.9343564781142e-05,-5.16999012695842e-05
2.98997035178923e-05,-9.09249268511985e-06,4.49338425213244e-05,-9.95796288792992e-06,6.96875450908997e-06
-1.47660435038717e-05,1.9125477387439e-05,9.62236816725715e-05,-0.000203323353296949,-5.77662033873374e-05
-1.45231936225357e-06,-3.0358091311121e-06,4.62109623101652e-05,-8.06097279111144e-05,4.35336723241367e-05
5.20027744091922e-05,0.000106396126820781,-4.54459291979234e-08,9.32237084234766e-05,8.06983386772467e-05
-3.66734660268691e-05,-4.93206146122275e-05,-6.12864484688432e-05,6.36950897521518e-05,2.22520699702362e-05
-1.77289054987952e-06,-3.8784973435196e-05,-0.000103019444362903,0.000115427009221886,-5.57520795589248e-05
-2.70228203635759e-05,-1.67450790921111e-05,-6.02108037465546e-05,2.31306358256283e-05,-2.26380282409289e-05
3.27038231110673e-05,-7.07947916243465e-05,-2.52677817653712e-05,-7.24224172996142e-05,-8.52209215421922e-05
-3.00943793844571e-05,1.41093999366694e-05,1.38003329132694e-05,-9.41231392571132e-05,-4.58019542219545e-05
-1.43366935202278e-06,1.31565581392604e-05,-2.64272380642314e-05,0.000103431220879217,9.14434456461858e-05
-3.24621512309904e-05,-4.6357911301286e-05,6.84210022636574e-05,-4.45540876961069e-05,-5.86965101623864e-05
-5.30527114397496e-05,-0.000164745742664649,-4.45037397334568e-05,1.39774392237822e-05,-0.000121773029617737
-2.13233081085154e-05,-5.42783142132981e-05,6.03577978194476e-05,-0.000216595269810211,-0.000113912521715243
1.4267045014132e-05,4.16046722775825e-05,3.57953774718691e-05,7.0527744881057e-05,0.000136304118541846
-3.00250331881357e-06,-7.28839321310545e-05,2.53919077286489e-05,6.42861783490294e-05,4.0912047028583e-05
-1.32572430583791e-05,-8.19944384859618e-05,7.16110888011427e-05,-0.000148451296242801,-8.52869703409035e-05
2.2203736106277e-05,1.70141754745213e-05,-1.22162706621987e-06,-7.00833756656498e-05,3.9843640113222e-05
2.46391259386975e-05,1.95464068560522e-05,-7.35785520960388e-05,6.02291061208949e-05,-8.36279031499661e-05
1.60230650240596e-05,-6.01580491449621e-05,2.35935806709548e-05,-6.55464303007178e-05,-1.36270517617597e-05
-3.4863964594675e-05,4.26960798191768e-05,-9.70248704010391e-06,-1.22079532113958e-05,2.30002809767792e-05
3.83469755366911e-05,4.61958038691969e-05,-4.71660141334456e-05,0.000112477229877944,5.82448357810007e-05
-3.2392865684227e-05,1.39622071214514e-05,-1.82482566612191e-05,-9.34334957245133e-06,-4.34637168301339e-05
-3.97756683028921e-05,-6.53329787929835e-05,0.000199807332647389,-0.000306944506288705,-1.74936061302368e-05
-3.85018105912242e-05,-5.64869843033966e-05,-9.16097348339336e-05,0.000172879159526647,6.02757620446896e-05
5.63144888914107e-06,-3.11557213206349e-05,2.57821080332011e-05,2.81574184517956e-05,-3.77618620224103e-05
5.45342886687613e-05,6.00852963561146e-05,-3.93427480263546e-05,0.000154199701827988,8.73876656439015e-05
-1.3387053276775e-06,6.58278355213584e-05,7.27808309008773e-05,-5.59924821349218e-05,0.000100443634880748
-4.57239819020364e-05,2.57875317151957e-05,-1.56764296160995e-05,-1.62497082563738e-05,1.53567779615329e-06
-5.22016705836232e-06,5.35923956026576e-05,-5.92151342163147e-05,0.000119214602052398,3.48990992523685e-05
3.09197096954474e-05,3.24010995935242e-05,-7.41262178350397e-05,3.50128650553469e-05,1.90379213230572e-05
3.44128975059078e-05,6.2582410835701e-05,-0.000123210981318246,0.000206545454929655,0.000158667878607897
3.93010008574788e-05,9.26916852058702e-05,-5.0535937338664e-05,0.000158887552017461,3.81543616866929e-05
-4.35261444966245e-05,-1.03527419029541e-05,7.88043279282314e-06,5.27605328146264e-05,3.86395905710411e-05
-8.73379522860562e-06,-2.45391504797882e-05,9.56148884591052e-06,-5.79377903512962e-05,-8.92603720775672e-05
3.77708124086955e-05,-1.89776434255222e-05,-6.15402530065372e-07,-4.82647268096549e-05,-1.92913286721492e-05
-1.11576931924813e-05,5.20959213705771e-05,4.46402385925714e-05,-3.15084127145755e-05,-3.34420328785899e-05
1.76910464223987e-05,-4.97479500575205e-06,2.98124873056974e-05,-5.466604129824e-05,5.07881319023807e-06
-3.19877799103199e-05,6.33831200375022e-07,-7.33705710281385e-05,-2.92042794515874e-06,6.51120468913816e-06
-2.93769654791489e-05,1.22389636092992e-05,3.12351249742791e-06,2.23025781369458e-05,-5.01068262307555e-05
-4.59447666710503e-05,-4.74643652340871e-05,6.68493779926417e-05,-0.000167181004705906,-9.9710360329101e-05
-2.86092025169409e-05,3.70889392530881e-06,-3.5552020650163e-05,0.000104203783642134,-2.21461368410612e-05
4.53923849424719e-05,0.000191085508097887,-0.000148777981600491,0.000282648288020591,0.000112964345028827
1.79607032546425e-05,-5.3729383414918e-05,-3.62432218747415e-05,6.10067011534014e-05,-2.07504387146931e-05
1.67284567048495e-05,-6.84113395885853e-05,8.9402452714967e-06,-2.06404411953538e-05,9.17439398528684e-06
3.83116332432445e-05,-1.80188278370879e-05,2.8134625358568e-05,-2.35726062271494e-05,-5.8289805154151e-05
2.94151979840328e-05,-3.26756699610162e-05,1.82392031160185e-05,-6.7734429556387e-05,-2.92343101147869e-05
-9.95005549107702e-06,-0.000143855313275703,7.80823680063876e-05,-0.000125749185919377,-9.48766713302822e-05
-5.42312603463774e-06,8.45079964368909e-05,-6.97079452651441e-05,4.86713550754277e-05,5.62714501077682e-05
1.9943298375301e-05,4.44059647076721e-05,-7.79014877491349e-05,2.36037346001966e-05,5.16482637408645e-05
3.65713888992727e-05,0.000152031388718815,-5.2985299878548e-05,0.000146595133870763,0.00018666686605379
9.79948991396989e-06,-6.2957498509296e-06,-1.33732113646886e-05,0.000112544864113884,5.32569709433548e-05
3.09746550884576e-05,0.000149230617937451,-0.000178026450309527,0.000358417518539423,0.000117244140299728
2.95169103557666e-05,9.27409670216318e-05,-3.61571709629494e-05,3.86695857625081e-05,-1.58020803300536e-05
-1.23736339636079e-05,-4.62003266416569e-05,-2.76797553744605e-06,3.70311901943371e-05,-4.37867366573542e-05
-3.60760573521408e-05,-8.01400589320767e-06,1.62032227838118e-05,-7.41733996201557e-05,-6.13626948453942e-05
4.2576864080235e-05,0.000116740656961566,-2.6559138648656e-05,1.69485378873642e-05,0.000100664756450447
2.04766818708584e-05,-2.88412988142395e-05,2.19289621583797e-05,-5.74911808251942e-05,4.6656813964792e-05
-7.50678443364273e-07,2.48005843885788e-05,1.20683280891754e-05,-4.7573519973557e-05,2.31533226982174e-05
-2.11928971374777e-05,9.142148095892e-06,-0.00011532330262005,0.000116661494894122,9.68310858079315e-06
-2.93259277356513e-05,-1.37512996960146e-05,-1.92052296500461e-06,7.96003712422474e-07,-5.62276345891833e-05
-2.093658490873e-05,2.0075422677213e-05,-2.58638000389592e-05,-3.84691452845148e-05,3.40451471051772e-05
-2.77346024762514e-07,3.12386597720819e-05,-6.37587034851408e-05,3.50749494674913e-05,-2.16767594708146e-05
-3.89510548947002e-05,-3.88189249759323e-05,5.85638339330401e-05,-6.76846945472918e-05,-8.43578881914035e-05
1.88578499235492e-05,1.80944292509159e-05,8.51022820560108e-05,-9.363397201423e-06,1.5725866694743e-05
2.65952676534635e-05,4.88878023961801e-05,-3.60355845639627e-05,-4.97697029408423e-05,-4.99924096812981e-05
2.22783974695891e-05,-5.60383728603689e-05,-2.50846937491361e-05,-1.89341613588532e-05,-2.03614552626827e-06
-2.50882024507989e-05,8.12444909707696e-05,-3.34612754584384e-05,-1.87856800854859e-05,3.17902688628946e-06
-3.69224333292e-05,6.50305161675141e-05,-0.000117295773226101,0.000244149048179178,8.56039360050581e-05
-1.09868902568178e-05,-0.00012813654254163,7.79842149223182e-05,-0.000198972667417279,-9.27720283044535e-05
-1.47281496142795e-05,-8.99181520280314e-05,7.43820436507225e-07,4.29461786032421e-05,-0.00011806451766182
-3.50291238453535e-05,6.3437782067149e-06,-0.000113046109410127,0.000175517158384255,5.20846988014186e-05
-3.47036720059702e-05,-0.000127519143355035,-3.33785488714422e-05,7.22642491457136e-05,-4.80904853442376e-05
1.28637098324746e-05,-5.50757179856569e-05,6.59850746278492e-05,-0.000139276709868959,-0.00011232481495831
1.62649351654084e-05,9.94246847513671e-05,-5.51673382325321e-05,9.01415584397121e-05,1.69430898459046e-05
1.52962807013704e-05,-1.92965802824079e-05,2.97755821066107e-05,0.00010698071751503,6.72584381011263e-05
1.29708408414294e-05,-2.43013187549135e-05,-8.35093696014819e-05,0.000200899892133237,4.21735935700393e-05
2.98547167857169e-05,1.37156056509306e-05,0.000101355228326429,-8.83533314475614e-05,3.78988942695214e-05
3.0741847324246e-05,-6.63759101946377e-06,-4.68683056785936e-05,5.06891457900066e-05,-7.34361803866216e-05
3.10434674514775e-05,6.80274875750905e-05,-7.17753573231507e-05,0.000160282606025102,3.26864088293891e-05
-2.42982485121856e-05,5.85597624623145e-05,-0.000138392863982705,0.000149239215222341,-3.4305568702865e-05
1.20621119751337e-05,4.63313154768505e-05,7.34800045368142e-06,6.44028812816866e-05,8.65359562418528e-05
-2.8875311448041e-05,3.2291700389991e-05,-7.05850282166516e-05,8.25152440654955e-05,2.70540514546816e-05
1.9504766565609e-05,3.35831325692518e-05,-2.49171601416614e-06,-6.17112432957884e-05,-4.8667845305973e-05
-6.39093147329603e-07,-7.9100460084101e-05,0.000100833262437035,-0.000121124150902279,-3.43523520138258e-05
-3.18414328165761e-05,-1.09167545778121e-06,2.01716864384634e-05,-2.18398849813594e-05,-3.82615008821911e-05
-4.62001425913211e-05,1.27874665867153e-06,-5.40506822580222e-05,4.35385098216433e-05,-2.13688240818046e-05
-3.8654615209861e-05,-3.49137314939326e-05,-1.22966884428717e-06,8.17827128118484e-07,-5.26532182979876e-05
6.37094810906191e-05,0.000116299552798053,1.60815878648542e-05,2.86880185601114e-05,7.82676402046244e-05
-2.01982047623302e-06,7.38764879350901e-05,-7.57872402726952e-06,-8.82497662060883e-05,-3.14175376776498e-05
-2.15738970972925e-05,-3.50753176209205e-05,-8.20245831717313e-05,3.8255284173071e-05,-4.63135101856765e-05
-3.75237099896812e-05,-2.76729753792398e-05,2.69160937402832e-06,-6.77725702987316e-05,-2.38743931415038e-05
-1.4728036397425e-05,-6.39873479532226e-06,1.16445996722463e-05,-6.58182829086344e-05,-0.000116929981487276
1.0141303837972e-05,2.53666658639192e-06,9.26839096298324e-05,-1.10800368426774e-05,7.81817393275379e-05
1.43654395636757e-05,2.30661975638151e-05,3.88230400240558e-05,-0.000100361886838089,5.7732695897429e-05
-3.72735434019804e-05,1.38100249043386e-05,3.25752053730781e-05,-2.40368263119392e-05,4.35429332487521e-05
-2.29770554095622e-05,4.90955783413731e-05,1.05066107713885e-05,-9.08210993838135e-05,-6.06480149192692e-06
2.23917415419693e-05,7.64031516423765e-05,-3.53898018239914e-05,5.41439954187903e-05,-2.88268339219279e-05
-2.24820967188115e-05,5.96367726205755e-06,-8.00668451237422e-06,-2.76151397459167e-05,1.50440140439341e-05
1.23156968515169e-06,-9.68832197078957e-05,6.11399467826299e-06,-0.000130721836026904,-9.266294603992e-05
-9.57405955885344e-06,-4.43807796383235e-07,-6.39583615898556e-05,0.000143448668473831,9.7034100855097e-06
2.61791285695035e-05,3.09005923612065e-05,3.15687592792364e-05,1.96037083583329e-05,0.000160994874135069
-3.81814459613193e-05,5.33511831345393e-05,3.02791088124971e-06,3.92033416653346e-05,6.64252135313243e-05
-1.9249054884007e-05,5.19852798117021e-06,1.31557003050783e-05,2.60218353269844e-05,2.00433882194344e-05
-3.18024017075977e-05,-3.97038083484538e-05,-0.000136479917576495,4.81221741507561e-05,-5.9158705885476e-05
1.8727415687108e-05,5.7337421521627e-05,0.000120103757530145,-3.5228580670872e-05,1.52745363502576e-05
2.29720320676055e-05,-2.50214197618578e-05,5.73611708554909e-06,-8.54214663472886e-05,-5.08219222632193e-06
3.42499697265974e-05,6.60252929786727e-05,1.30447494326918e-05,-1.64969833183658e-05,-6.33102961627624e-05
2.59763630588324e-05,0.000114085864436726,-5.98650443732839e-05,7.02717619125965e-05,-6.88048715569712e-08
2.47436646217744e-05,-3.07741164914091e-05,-5.99082475962707e-05,5.50376922699305e-05,3.31898062683869e-05
-4.23351865455116e-05,-1.46767988504062e-05,-1.38378255669181e-05,-3.8444551542937e-05,3.60966721038921e-06
4.95196474289527e-06,-2.96387607622776e-05,0.000119480182915472,-6.42628293770991e-05,5.72729358714803e-06
-8.40386814688832e-06,2.04188473236269e-05,-1.792544592726e-05,-8.74406307845057e-05,-3.68496979337762e-05
-3.42659952948324e-05,-8.5973246632115e-05,3.41837291941084e-05,1.23959468974728e-05,-4.94956956171783e-05
2.45507655465495e-05,9.56724376653361e-05,-4.12108860955598e-05,0.000109999467433823,0.000161342301002411
-2.28754426237167e-05,-6.36737359471817e-05,4.77017542494463e-05,-3.57335078848238e-05,-7.2025181666792e-05
4.24201682703675e-06,-3.5313637858222e-05,0.000130505775329977,-8.47182647102273e-05,-5.54565633899071e-05
1.11043144556365e-05,8.71780824937201e-05,-2.55311759144019e-06,-2.35509193370918e-05,7.70498292346477e-05
-5.04334739894965e-05,1.85970451045463e-06,-0.000117023062787686,0.000212090064932686,5.34877903659609e-05
-1.42788173568676e-05,5.99345629057098e-05,1.51448481933217e-06,6.1522301454334e-05,-3.58591788599451e-08
-4.5081704136883e-06,-6.29305950931443e-05,3.66360394544058e-05,-1.3119537746153e-05,-4.99618195119643e-05
-2.84704813607546e-05,-0.000106312173251449,1.95616481611942e-05,-0.000147781668257884,-0.000136278323736663
7.20582456904755e-06,4.0701396231954e-05,5.76788138012799e-05,-2.1131013600294e-05,-3.48600708973674e-05
-4.23040899098791e-06,-5.40238009563957e-05,4.76441321517677e-05,-0.000166826080005191,-5.17118188758443e-05
2.40110662903082e-05,5.63047872669304e-05,-0.000184538908012977,0.000240123220005246,0.000101600908558316
6.22437392945843e-05,0.000124569710703358,0.000194485180063851,-0.000255798114804804,2.1229840454872e-05
-4.76862260210225e-05,1.87988114175508e-05,1.47665716444496e-05,-3.18803681157751e-05,-7.30369226115369e-06
-1.82818569879708e-05,-0.000139984183911419,2.34719755842169e-05,-0.000122418875730522,-0.000135907033858133
4.73507403168778e-06,2.46289787317378e-06,-3.5884934255028e-05,-7.88273433708731e-05,-9.43961119560511e-05
1.37194790506034e-05,-3.08970027013551e-05,-7.62195018940739e-05,-3.73342436594037e-05,-6.04201487519088e-05
5.97772747520192e-06,2.97498271020025e-05,-3.67219375876134e-05,0.00012218602236121,1.40887186994295e-05
